-5.395,-11.784,-5.8853,-6.015,-5.0588,-7.9656,-10.944,-2.4786,-3.9901,3.743
-9.0262,-5.6331,-5.2369,-7.3908,-6.5873,-9.2626,-10.317,-5.3136,-1.6884,4.5228
-7.6839,-12.692,-8.798,-7.6074,-6.5336,-5.2731,-11.526,-3.7841,-2.4671,5.1721
-7.5905,-6.9753,-6.6671,-4.3943,-5.6183,-7.7253,-13.901,-4.942,-4.8622,3.8805
-7.487,-10.289,-7.4982,-10.003,-4.704,-9.0321,-10.618,-5.495,-6.5778,2.5
-7.1508,-8.0025,-8.2666,-6.0383,-5.9118,-8.49,-12.448,-5.6912,-5.7064,5.3914
-4.1263,-5.0022,-8.2416,-7.7108,-3.5107,-5.0079,-9.5788,-3.1107,-6.4928,0.66943
-4.4888,-3.9535,-9.8733,-8.0304,-6.0804,-6.9727,-9.7646,-5.7262,-5.3421,-0.090893
-5.4352,-1.0507,-8.446,-9.6383,-1.5175,-3.6351,-7.0495,-6.5586,-5.9153,-1.0649
-5.8694,-10.023,-5.9029,-7.5522,-4.3184,-6.5375,-11.298,-5.0467,-4.3899,2.5802
-8.2681,-8.263,-7.6793,-7.5652,-5.7547,-7.6504,-12.993,-4.5922,-5.8015,3.9543
-5.3163,-10.841,-4.8896,-8.9751,-4.6847,-4.566,-11.754,-4.4359,-6.3413,3.234
-8.9628,-7.7803,-7.9967,-7.1931,-5.4746,-10.853,-13.251,-4.0152,-4.3119,1.5794
-6.6113,-9.208,-10.704,-8.1471,-0.46318,-9.0955,-8.9789,-5.8641,-7.6835,2.6261
-6.1752,-9.0391,-10.029,-7.014,-5.8735,-9.7259,-11.567,-4.7797,-5.2244,5.2807
-11.103,-6.9281,-7.9551,-7.7741,-5.5396,-8.0394,-13.968,-9.167,-2.5258,5.503
-8.4594,-4.7256,-5.9218,-7.104,-6.4571,-6.4293,-11.845,-6.7166,-4.7526,4.4894
-9.6874,-10.12,-8.3458,-9.3474,-6.43,-6.3442,-11.654,-5.2279,-1.4535,5.135
-10.952,-10.497,-6.169,-9.6498,-2.834,-2.4615,-8.03,-6.6101,-5.5917,3.362
-8.7509,-7.8176,-7.1818,-5.956,-6.3465,-5.4355,-12.435,-5.8172,-3.4539,6.6707
-7.2938,-9.7446,-5.6219,-7.4463,-2.8494,-9.6176,-12.395,-5.8525,-4.9854,4.4337
-7.3646,-11.51,-6.9894,-7.1752,-4.1981,-8.0761,-14.418,-4.4543,-7.6897,5.3969
-6.0381,-8.4429,-4.5732,-7.6699,-1.4962,-10.036,-9.8187,-2.4815,-5.4932,-0.47744
-8.343,-6.1387,-6.5036,-6.4126,-6.8122,-10.263,-13.855,-2.8067,-4.3641,2.5031
-9.5235,-9.8224,-7.3892,-7.6569,-5.8254,-6.2367,-11.873,-2.2578,-4.1534,3.5875
-8.7237,-10.083,-6.7567,-4.1869,-7.3477,-7.8948,-13.649,-4.2106,-5.0484,4.1774
-9.0271,-10.147,-6.2225,-3.2564,-7.0381,-6.0472,-11.597,-2.2354,-6.646,0.79805
-6.1593,-10.158,-9.4089,-6.7753,-5.3146,-5.1252,-10.777,-7.4861,-5.3437,-0.79126
-10.949,-7.3634,-6.5441,-8.9881,-2.3117,-9.233,-9.862,-6.3304,-6.3573,5.2872
