0.00013002,0.0070844,0.0037592,0.00062428,0.022935,0.015013,0.00019983,0.018667,0.042102,0.83688
0.0039469,0.00042556,0.00080097,0.0015474,0.017954,0.0020684,1.5465e-05,0.0086949,0.0081327,0.9905
0.019969,0.00062957,0.00086559,0.00041986,0.018592,0.0059331,2.7893e-05,0.015363,0.025236,0.98375
0.070574,0.0013676,0.00023754,0.000226,0.0032827,0.013425,1.2681e-05,0.11322,0.0015913,0.97433
0.00087933,0.0018634,0.00053298,0.004069,0.014011,0.00061781,4.2036e-05,0.0061203,0.027252,0.98839
0.0037589,0.0035415,0.00077899,0.0031577,0.018827,0.0031643,1.1242e-05,0.014541,0.0063085,0.98287
0.00077356,0.0012472,0.00034588,0.00089893,0.021909,0.0050948,1.2014e-05,0.0071103,0.0070455,0.9923
0.00031866,0.0014393,0.0021453,9.0759e-05,0.49019,0.01692,0.0046546,0.004983,0.015904,0.75553
0.0028004,0.0012949,0.0023348,0.00028459,0.039831,0.071033,0.00032886,0.0016008,0.032835,0.96479
0.0099218,0.0012766,0.0028721,0.00010714,0.12248,0.0089053,9.1624e-05,0.0098122,0.0067867,0.98561
0.0041902,0.00051705,0.001115,0.0020699,0.0083514,0.0020484,1.0786e-05,0.054542,0.0054467,0.98166
0.00061734,0.0091329,0.0016316,0.00065916,0.0064361,0.0007505,2.6994e-05,0.014145,0.072907,0.9754
0.0017875,0.0004491,0.00017528,0.00063346,0.0052465,0.013028,1.6069e-05,0.01474,0.018453,0.99493
0.0019989,0.0041493,0.00067796,0.0027012,0.016424,0.0028786,4.3505e-06,0.019124,0.0077229,0.98692
0.003085,0.0013716,0.0011961,0.00035902,0.027307,0.0038136,2.443e-05,0.021915,0.0083927,0.98784
0.0016308,0.0015481,0.00029243,0.0013156,0.011056,0.0031014,6.2917e-06,0.013916,0.0051134,0.99602
0.0083746,0.0074675,0.00015938,0.00024126,0.038391,0.009956,1.1993e-05,0.05796,0.00074596,0.88081
0.020759,0.020236,0.00014936,0.0005528,0.0056915,0.011321,4.2043e-05,0.012775,0.014104,0.91364
0.0075072,0.44775,8.5233e-05,4.6658e-05,0.30369,0.041624,0.00056477,0.0021787,0.0016255,0.38834
0.0033024,0.00086144,0.0013084,0.00059662,0.021433,0.0073139,1.2964e-05,0.014186,0.007478,0.98384
0.0011255,0.0022812,0.00058187,0.00094308,0.009271,0.0056304,5.2966e-06,0.035796,0.0053522,0.99327
0.005096,0.00060215,0.0016806,0.0002116,0.034564,0.016192,1.0709e-05,0.024003,0.0020225,0.98642
0.0012141,0.0045824,0.0011571,0.0023214,0.0099301,0.00085912,1.0207e-05,0.064094,0.020961,0.98018
0.0036228,0.002147,0.00015747,0.00037447,0.31484,0.00233,7.35e-05,0.011999,0.0021435,0.96613
0.0032914,0.0011513,0.00016074,0.0010855,0.010461,0.0022146,9.5548e-06,0.015846,0.0079691,0.99632
0.00080344,0.0031446,0.0004953,0.00067485,0.016706,0.0076052,1.2538e-05,0.0029872,0.029779,0.99297
0.0010653,0.0083986,0.00081439,0.00066962,0.011127,0.010309,9.9217e-06,0.0062072,0.013039,0.98983
0.0011788,0.0009221,0.00036925,0.00030439,0.011307,0.011275,2.1107e-05,0.0085361,0.032127,0.99538
0.00024564,0.00081583,0.00071728,0.00026007,0.21711,0.089041,0.00026035,0.003721,0.0046384,0.96138
0.0012804,0.0013894,0.00039495,0.00094881,0.011559,0.013949,7.7966e-06,0.0098208,0.011605,0.99763
0.0031515,0.0010656,0.0014485,0.00051692,0.043564,0.0019667,7.8861e-06,0.012094,0.0080274,0.99292
0.003487,0.00044582,0.0010551,0.0011254,0.02401,0.0052934,3.4339e-06,0.025323,0.0023348,0.99655
0.0051671,0.0060085,0.014628,0.00056409,0.27007,0.00026972,6.4369e-05,0.181,0.0050638,0.57736
0.0012269,0.014062,0.002139,0.0021057,0.0041753,0.00055606,3.8109e-06,0.13264,0.018355,0.95368
0.00088621,0.0012722,0.0009668,0.0011189,0.015065,0.0070814,1.6204e-05,0.055204,0.012657,0.98851
0.0021196,0.00070179,0.0011309,0.0083116,0.0071186,0.0033278,6.72e-06,0.025456,0.0059814,0.99054
0.0007723,0.00075095,0.0024913,0.052248,0.006501,0.008715,1.4509e-05,0.2002,0.0020667,0.86496
0.0040544,0.0010499,0.00026753,0.0050888,0.014021,0.062662,6.5785e-05,0.0050332,0.0098795,0.86135
0.00060888,0.0033509,0.00056592,0.00035313,0.10998,0.0028021,4.599e-05,0.0079883,0.0067679,0.98558
